"2017-06-27 16:45:00",96,107
"2017-06-27 16:50:00",98,92
"2017-06-27 16:55:00",98,94
"2017-06-27 17:00:00",94,95
"2017-06-28 15:35:00",94,92
"2017-06-28 15:40:00",92,109
"2017-06-28 15:45:00",95,93
"2017-06-28 15:50:00",99,95
"2017-06-28 15:55:00",98,114
"2017-06-28 16:00:00",95,116
"2017-06-28 16:05:00",96,114
"2017-06-28 16:10:00",98,83
"2017-06-28 16:15:00",95,117
"2017-06-28 16:20:00",99,113
"2017-06-30 15:35:00",88,123
"2017-06-30 15:40:00",93,131
"2017-06-30 15:45:00",93,119
"2017-06-30 15:50:00",90,132
"2017-06-30 15:55:00",88,126
"2017-06-30 16:00:00",85,112
"2017-06-30 16:05:00",74,141
"2017-06-30 16:10:00",79,128
"2017-06-30 16:15:00",78,128
"2017-06-30 16:20:00",80,113
"2017-06-30 16:25:00",66,112
"2017-06-30 16:30:00",20,64
"2017-06-30 16:35:00",60,107
"2017-06-30 16:40:00",67,122
"2017-06-30 16:45:00",79,110
"2017-06-30 16:50:00",78,125
"2017-06-30 16:55:00",78,129
"2017-06-30 17:00:00",85,98
"2017-06-30 17:05:00",80,96
"2017-06-30 17:10:00",83,95
"2017-06-30 17:15:00",82,104
"2017-06-30 17:20:00",85,109
"2017-06-30 17:25:00",82,113
"2017-06-30 17:30:00",82,127
"2017-06-30 17:35:00",84,98
"2017-06-30 17:40:00",79,127
"2017-06-30 17:45:00",87,94
"2017-06-30 17:50:00",82,116
"2017-06-30 17:55:00",81,119
"2017-06-30 18:00:00",85,118
"2017-06-30 18:05:00",92,79
"2017-06-30 18:10:00",88,91
"2017-06-30 18:15:00",85,107
"2017-06-30 18:20:00",84,121
"2017-06-30 18:25:00",87,108
"2017-06-30 18:30:00",87,132
"2017-06-30 18:35:00",91,100
"2017-06-30 18:40:00",89,126
"2017-06-30 18:45:00",91,117
"2017-06-30 18:50:00",92,103
"2017-06-30 18:55:00",93,98
"2017-06-30 19:00:00",92,108
"2017-06-30 19:05:00",90,122
"2017-06-30 19:10:00",89,126
"2017-06-30 19:15:00",88,106
"2017-06-30 19:20:00",89,114
"2017-06-30 19:25:00",86,116
"2017-06-30 19:30:00",85,107
"2017-06-30 19:35:00",88,93
"2017-06-30 19:40:00",90,84
"2017-06-30 19:45:00",89,91
"2017-06-30 19:50:00",87,99
"2017-06-30 19:55:00",88,103
"2017-06-30 20:00:00",91,73
"2017-06-30 20:05:00",95,70
"2017-06-30 20:10:00",95,70
"2017-06-30 20:15:00",88,90
"2017-06-30 20:20:00",89,101
"2017-06-30 20:25:00",87,100
"2017-06-30 20:30:00",98,58
"2017-06-30 20:35:00",96,73
"2017-06-30 20:40:00",95,51
"2017-06-30 20:45:00",95,61
"2017-06-30 20:50:00",98,61
"2017-06-30 20:55:00",99,61
"2017-06-30 21:00:00",94,56
"2017-06-30 21:05:00",95,58
"2017-06-30 21:10:00",94,69
"2017-06-30 21:15:00",96,71
"2017-07-02 15:35:00",96,100
"2017-07-02 15:40:00",72,110
"2017-07-02 15:45:00",76,86
"2017-07-02 15:50:00",84,114
"2017-07-02 15:55:00",91,75
"2017-07-02 16:30:00",101,45
"2017-07-02 16:35:00",96,84
"2017-07-02 16:40:00",93,82
"2017-07-02 16:45:00",97,86
"2017-07-02 16:50:00",96,81
"2017-07-02 16:55:00",102,70
"2017-07-02 17:00:00",100,69
"2017-07-02 17:05:00",99,86
"2017-07-02 17:10:00",95,82
"2017-07-02 17:15:00",93,105
"2017-07-02 17:20:00",89,134
"2017-07-02 17:25:00",93,126
"2017-07-02 17:30:00",91,122
"2017-07-02 17:35:00",93,118
"2017-07-02 17:40:00",92,96
"2017-07-02 17:45:00",96,89
"2017-07-02 17:50:00",100,90
"2017-07-02 17:55:00",96,108
"2017-07-02 18:00:00",97,73
"2017-07-02 18:05:00",101,85
"2017-07-02 18:10:00",99,89
"2017-07-02 18:15:00",100,80
"2017-07-02 18:20:00",101,77
"2017-07-02 18:25:00",102,66
"2017-07-02 18:30:00",102,93
"2017-07-02 18:35:00",104,85
"2017-07-02 18:40:00",102,72
"2017-07-02 18:45:00",100,73
"2017-07-02 18:50:00",102,67
"2017-07-02 18:55:00",100,60
"2017-07-02 19:00:00",97,80
"2017-07-02 19:10:00",97,64
"2017-07-02 19:15:00",97,78
"2017-07-02 19:20:00",97,61
"2017-07-02 19:25:00",95,56
"2017-07-02 19:30:00",98,57
"2017-07-02 19:35:00",94,71
"2017-07-02 19:40:00",100,61
"2017-07-02 19:45:00",98,63
"2017-07-02 19:50:00",100,57
"2017-07-02 19:55:00",98,51
"2017-07-02 20:00:00",98,60
"2017-07-02 20:05:00",96,63
"2017-07-02 20:10:00",95,69
"2017-07-02 20:15:00",92,61
"2017-07-02 20:20:00",89,59
"2017-07-02 20:25:00",93,69
"2017-07-02 20:30:00",93,67
"2017-07-02 20:35:00",95,63
"2017-07-02 20:40:00",93,79
"2017-07-02 20:45:00",96,69
"2017-07-02 20:50:00",95,57
"2017-07-02 20:55:00",94,63
"2017-07-02 21:00:00",98,47
