"2017-06-01 17:40:00",21,36
"2017-06-01 17:45:00",13,38
"2017-06-01 17:50:00",13,39
"2017-06-01 17:55:00",13,31
"2017-06-01 18:00:00",32,37
"2017-06-01 18:05:00",75,39
"2017-06-01 18:10:00",88,39
"2017-06-01 18:15:00",86,33
"2017-06-01 18:20:00",81,45
"2017-06-01 18:25:00",104,41
"2017-06-01 18:30:00",101,37
"2017-06-01 18:35:00",105,42
"2017-06-01 18:40:00",105,40
"2017-06-01 18:45:00",107,40
"2017-06-01 18:50:00",107,44
"2017-06-01 18:55:00",104,38
"2017-06-01 19:00:00",102,35
"2017-06-01 19:05:00",99,32
"2017-06-01 19:10:00",106,37
"2017-06-01 19:15:00",102,34
"2017-06-01 19:20:00",95,26
"2017-06-01 19:25:00",102,42
"2017-06-01 19:30:00",104,30
"2017-06-01 19:35:00",103,29
"2017-06-01 19:40:00",107,29
"2017-06-01 19:45:00",102,27
"2017-06-01 19:50:00",106,23
"2017-06-01 19:55:00",105,31
"2017-06-01 20:00:00",106,25
"2017-06-01 20:05:00",105,30
"2017-06-01 20:10:00",103,29
"2017-06-01 20:15:00",104,29
"2017-06-01 20:20:00",102,31
"2017-06-01 20:25:00",106,23
"2017-06-01 20:30:00",102,23
"2017-06-01 20:35:00",108,18
"2017-06-01 20:40:00",104,26
"2017-06-01 20:45:00",103,33
"2017-06-01 20:50:00",107,24
"2017-06-01 20:55:00",103,17
"2017-06-01 21:00:00",104,31
"2017-06-01 21:05:00",100,20
"2017-06-01 21:10:00",102,27
"2017-06-01 21:15:00",103,27
"2017-06-01 21:20:00",108,24
"2017-06-01 21:25:00",100,32
"2017-06-01 21:30:00",105,25
"2017-06-01 21:35:00",105,21
"2017-06-01 21:40:00",104,21
"2017-06-01 21:45:00",102,18
"2017-06-01 21:50:00",104,18
"2017-06-01 21:55:00",108,27
"2017-06-01 22:00:00",103,21
"2017-06-01 22:05:00",107,22
"2017-06-01 22:10:00",104,25
"2017-06-01 22:15:00",99,24
"2017-06-01 22:20:00",104,18
"2017-06-01 22:25:00",105,18
"2017-06-01 22:30:00",99,18
"2017-06-01 22:35:00",107,26
"2017-06-01 22:40:00",107,10
"2017-06-01 22:45:00",103,20
"2017-06-01 22:50:00",105,20
"2017-06-01 22:55:00",101,19
"2017-06-01 23:00:00",106,17
"2017-06-01 23:05:00",103,17
"2017-06-01 23:10:00",100,15
"2017-06-01 23:15:00",105,9
"2017-06-01 23:20:00",107,13
"2017-06-01 23:25:00",99,10
"2017-06-01 23:30:00",103,13
"2017-06-01 23:35:00",109,6
"2017-06-01 23:40:00",104,13
"2017-06-01 23:45:00",108,20
"2017-06-01 23:50:00",103,10
"2017-06-01 23:55:00",101,9
"2017-06-02 00:00:00",109,8
"2017-06-02 00:05:00",101,19
"2017-06-02 00:10:00",100,15
"2017-06-02 00:15:00",100,11
"2017-06-02 00:20:00",102,11
"2017-06-02 00:25:00",104,5
"2017-06-02 00:30:00",101,8
"2017-06-02 00:35:00",105,7
"2017-06-02 00:40:00",100,9
"2017-06-02 00:45:00",102,9
"2017-06-02 00:50:00",104,9
"2017-06-02 00:55:00",106,3
"2017-06-02 01:00:00",97,8
"2017-06-02 01:05:00",102,7
"2017-06-02 01:10:00",49,5
"2017-06-02 01:15:00",10,1
"2017-06-02 01:20:00",10,6
"2017-06-02 01:25:00",10,4
"2017-06-02 01:30:00",10,6
"2017-06-02 01:35:00",10,2
"2017-06-02 01:40:00",10,4
"2017-06-02 01:45:00",10,2
"2017-06-02 01:50:00",10,4
"2017-06-02 01:55:00",10,4
"2017-06-02 02:00:00",10,4
"2017-06-02 02:05:00",10,3
"2017-06-02 02:10:00",10,2
"2017-06-02 02:15:00",10,5
"2017-06-02 02:20:00",10,1
"2017-06-02 02:25:00",10,3
"2017-06-02 02:30:00",10,3
"2017-06-02 02:35:00",0,0
"2017-06-02 02:40:00",10,4
"2017-06-02 02:45:00",10,1
"2017-06-02 02:50:00",106,1
"2017-06-02 02:55:00",101,7
"2017-06-02 03:00:00",102,3
"2017-06-02 03:05:00",104,1
"2017-06-02 03:10:00",94,2
"2017-06-02 03:15:00",102,3
"2017-06-02 03:20:00",102,8
"2017-06-02 03:25:00",101,7
"2017-06-02 03:30:00",106,2
"2017-06-02 03:35:00",112,2
"2017-06-02 03:40:00",95,4
"2017-06-02 03:45:00",108,4
"2017-06-02 03:50:00",104,5
"2017-06-02 03:55:00",101,7
"2017-06-02 04:00:00",102,5
"2017-06-02 04:05:00",100,3
"2017-06-02 04:10:00",102,4
"2017-06-02 04:15:00",100,3
"2017-06-02 04:20:00",111,6
"2017-06-02 04:25:00",111,4
"2017-06-02 04:30:00",12,1
"2017-06-02 04:35:00",104,2
"2017-06-02 04:40:00",93,8
"2017-06-02 04:45:00",105,5
"2017-06-02 04:50:00",101,1
"2017-06-02 04:55:00",108,6
"2017-06-02 05:00:00",104,4
"2017-06-02 05:05:00",111,4
"2017-06-02 05:10:00",47,3
"2017-06-02 05:15:00",82,5
"2017-06-02 05:20:00",103,3
"2017-06-02 05:25:00",85,8
"2017-06-02 05:30:00",118,2
"2017-06-02 05:35:00",100,4
"2017-06-02 05:40:00",21,2
"2017-06-02 05:45:00",21,10
"2017-06-02 05:50:00",21,5
"2017-06-02 05:55:00",21,5
"2017-06-02 06:00:00",13,1
"2017-06-02 06:05:00",13,9
"2017-06-02 06:10:00",13,2
"2017-06-02 06:15:00",13,5
"2017-06-02 06:20:00",13,3
"2017-06-02 06:25:00",13,8
"2017-06-02 06:30:00",13,7
"2017-06-02 06:35:00",13,9
"2017-06-02 06:40:00",13,8
"2017-06-02 06:45:00",13,12
"2017-06-02 06:50:00",13,8
"2017-06-02 06:55:00",13,8
