"2017-06-21 13:45:00",79,18
"2017-06-21 13:50:00",85,16
"2017-06-21 13:55:00",80,14
"2017-06-21 14:00:00",77,19
"2017-06-21 14:05:00",73,16
"2017-06-21 14:10:00",75,18
"2017-06-22 12:50:00",77,13
"2017-06-22 12:55:00",85,23
"2017-06-22 13:00:00",77,13
"2017-06-22 13:05:00",74,14
"2017-06-22 13:10:00",75,14
"2017-06-22 13:15:00",79,17
"2017-06-22 13:20:00",84,16
"2017-06-22 13:25:00",81,18
"2017-06-22 13:30:00",75,12
"2017-06-22 13:35:00",77,15
"2017-06-22 13:40:00",89,17
"2017-06-22 13:45:00",86,21
"2017-06-22 13:50:00",85,14
"2017-06-22 13:55:00",92,17
"2017-06-22 14:00:00",78,16
"2017-06-22 14:05:00",79,15
"2017-06-22 14:10:00",87,16
"2017-06-22 14:15:00",82,10
"2017-06-22 14:20:00",82,16
"2017-06-22 14:25:00",86,10
"2017-06-22 14:30:00",78,11
"2017-06-22 14:35:00",76,21
"2017-06-22 14:40:00",77,16
"2017-06-22 14:45:00",86,13
"2017-06-22 14:50:00",82,18
"2017-06-22 14:55:00",83,17
"2017-06-22 15:00:00",76,19
"2017-06-22 15:05:00",80,16
"2017-06-22 15:10:00",78,17
"2017-06-22 15:15:00",77,13
"2017-06-22 15:20:00",80,19
"2017-06-23 12:50:00",83,13
"2017-06-23 12:55:00",82,16
"2017-06-23 13:00:00",84,15
"2017-06-23 13:05:00",83,15
"2017-06-23 13:10:00",80,16
"2017-06-23 13:15:00",82,15
"2017-06-23 13:20:00",80,21
"2017-06-23 13:25:00",86,17
"2017-06-24 12:50:00",80,12
"2017-06-24 12:55:00",76,17
"2017-06-24 13:00:00",71,19
"2017-06-24 13:05:00",79,15
"2017-06-24 13:10:00",79,15
"2017-06-24 13:15:00",66,9
"2017-06-24 13:20:00",82,10
"2017-06-24 13:25:00",83,13
"2017-06-24 13:30:00",85,6
"2017-06-24 13:35:00",82,12
"2017-06-24 13:40:00",71,13
"2017-06-24 13:45:00",76,15
"2017-06-24 13:50:00",86,12
"2017-06-24 13:55:00",74,16
"2017-06-24 14:00:00",91,12
"2017-06-24 14:05:00",75,14
"2017-06-24 14:10:00",83,12
"2017-06-24 14:15:00",79,17
"2017-06-26 12:50:00",73,11
"2017-06-26 12:55:00",72,14
"2017-06-26 13:00:00",77,15
"2017-06-26 13:05:00",82,14
"2017-06-27 12:50:00",75,13
"2017-06-27 12:55:00",83,17
"2017-06-27 13:00:00",79,16
"2017-06-27 13:05:00",85,18
"2017-06-27 13:10:00",86,20
"2017-06-27 13:15:00",78,18
"2017-06-27 13:20:00",70,13
"2017-06-27 13:25:00",77,20
"2017-06-27 13:30:00",80,16
"2017-06-27 13:35:00",80,21
"2017-06-27 13:40:00",74,18
"2017-06-27 13:45:00",82,17
"2017-06-27 13:50:00",84,7
"2017-06-27 13:55:00",74,12
"2017-06-27 14:00:00",75,17
"2017-06-27 14:05:00",77,33
"2017-06-27 14:10:00",76,31
"2017-06-27 14:15:00",73,18
"2017-06-27 14:20:00",78,15
"2017-06-27 14:25:00",73,11
