"2017-06-29 12:55:00",94,55
"2017-06-29 13:00:00",93,66
"2017-06-29 13:05:00",94,64
"2017-06-29 13:10:00",93,59
"2017-06-29 13:15:00",94,61
"2017-06-29 13:20:00",94,69
"2017-06-29 13:25:00",92,70
"2017-06-29 13:30:00",94,74
"2017-06-29 13:35:00",95,78
"2017-06-29 13:40:00",94,76
"2017-06-29 13:45:00",93,71
"2017-06-29 13:50:00",93,61
"2017-06-29 13:55:00",92,61
"2017-06-29 14:00:00",93,73
"2017-06-29 14:05:00",93,66
"2017-06-29 14:10:00",92,83
"2017-06-29 14:15:00",90,73
"2017-06-29 14:20:00",91,64
"2017-06-29 14:25:00",93,73
"2017-06-29 14:30:00",92,68
"2017-06-29 14:35:00",90,60
"2017-06-29 14:40:00",92,77
"2017-06-29 14:45:00",90,64
"2017-06-29 14:50:00",92,72
"2017-06-29 14:55:00",90,70
"2017-06-30 12:55:00",90,87
"2017-06-30 13:00:00",93,61
"2017-06-30 13:05:00",93,66
"2017-06-30 13:10:00",91,81
"2017-06-30 13:15:00",92,76
"2017-06-30 13:20:00",88,67
"2017-06-30 13:25:00",91,81
"2017-06-30 13:30:00",92,61
"2017-06-30 13:35:00",89,63
"2017-06-30 13:40:00",92,72
"2017-06-30 13:45:00",91,98
"2017-06-30 13:50:00",88,84
"2017-06-30 13:55:00",91,73
"2017-06-30 14:00:00",90,73
"2017-06-30 14:05:00",92,53
"2017-06-30 14:10:00",90,67
"2017-06-30 14:15:00",88,85
"2017-06-30 14:20:00",91,66
"2017-06-30 14:25:00",90,62
"2017-06-30 14:30:00",89,72
"2017-06-30 14:35:00",88,73
"2017-06-30 14:40:00",90,68
"2017-06-30 14:45:00",82,73
"2017-06-30 14:50:00",84,73
"2017-06-30 14:55:00",75,87
"2017-06-30 15:00:00",85,59
"2017-06-30 15:05:00",85,81
"2017-06-30 15:10:00",81,67
"2017-06-30 15:15:00",73,86
"2017-06-30 15:20:00",66,82
"2017-06-30 15:25:00",48,75
"2017-06-30 15:30:00",57,80
"2017-06-30 15:35:00",57,91
"2017-07-01 12:55:00",87,68
"2017-07-01 13:00:00",86,77
"2017-07-01 13:05:00",88,74
"2017-07-01 13:10:00",89,77
"2017-07-01 13:15:00",88,83
