"2017-07-02 13:40:00",85,19
"2017-07-02 13:45:00",89,24
"2017-07-02 13:50:00",83,20
"2017-07-02 13:55:00",91,27
"2017-07-02 14:00:00",86,25
"2017-07-02 14:05:00",96,27
"2017-07-02 14:10:00",91,25
"2017-07-02 14:15:00",95,29
"2017-07-02 14:20:00",82,32
"2017-07-02 14:25:00",89,25
"2017-07-02 14:30:00",89,34
"2017-07-02 14:35:00",88,27
"2017-07-02 14:40:00",86,21
"2017-07-02 14:45:00",88,32
"2017-07-02 14:50:00",95,24
"2017-07-02 14:55:00",92,34
"2017-07-02 15:00:00",96,32
"2017-07-02 15:05:00",94,32
"2017-07-02 15:10:00",97,30
"2017-07-02 15:15:00",93,29
"2017-07-02 15:20:00",92,26
"2017-07-02 15:25:00",89,35
"2017-07-02 15:30:00",92,26
"2017-07-02 15:35:00",96,42
"2017-07-02 15:40:00",95,30
"2017-07-02 15:45:00",89,25
"2017-07-02 15:50:00",93,26
"2017-07-02 15:55:00",94,35
"2017-07-02 16:00:00",96,31
"2017-07-02 16:05:00",93,33
"2017-07-02 16:10:00",94,29
"2017-07-02 16:15:00",98,29
"2017-07-02 16:20:00",92,29
"2017-07-02 16:25:00",91,31
"2017-07-02 16:30:00",89,22
"2017-07-02 16:35:00",88,26
"2017-07-02 16:40:00",92,23
"2017-07-02 16:45:00",93,37
"2017-07-02 16:50:00",92,34
"2017-07-02 16:55:00",94,25
"2017-07-02 17:00:00",88,24
"2017-07-02 17:05:00",99,31
"2017-07-02 17:10:00",98,30
"2017-07-02 17:15:00",94,26
"2017-07-02 17:20:00",88,22
"2017-07-02 17:25:00",90,20
"2017-07-02 17:30:00",83,21
"2017-07-02 17:35:00",90,19
"2017-07-02 17:40:00",90,24
"2017-07-02 17:45:00",93,21
"2017-07-02 17:50:00",84,20
"2017-07-02 17:55:00",79,23
"2017-07-02 18:00:00",87,19
"2017-07-02 18:05:00",94,19
"2017-07-06 12:50:00",81,17
"2017-07-06 12:55:00",87,18
"2017-07-06 13:00:00",82,23
"2017-07-06 13:05:00",90,28
"2017-07-06 13:10:00",94,19
"2017-07-06 13:15:00",83,24
"2017-07-06 13:20:00",82,20
"2017-07-06 13:25:00",82,21
"2017-07-06 13:30:00",85,14
"2017-07-06 13:35:00",80,18
"2017-07-06 13:40:00",85,17
"2017-07-06 13:45:00",83,27
"2017-07-06 13:50:00",85,28
"2017-07-06 13:55:00",84,19
"2017-07-06 14:00:00",91,26
"2017-07-06 14:05:00",82,23
"2017-07-06 14:10:00",80,23
"2017-07-06 14:15:00",85,19
"2017-07-06 14:20:00",90,24
"2017-07-06 14:25:00",87,20
"2017-07-07 12:50:00",81,22
"2017-07-07 12:55:00",86,22
"2017-07-07 13:00:00",85,21
"2017-07-07 13:05:00",87,17
"2017-07-07 13:10:00",86,19
"2017-07-07 13:15:00",88,19
"2017-07-07 13:20:00",91,22
"2017-07-07 13:25:00",88,22
"2017-07-07 13:30:00",85,22
"2017-07-07 13:35:00",85,27
"2017-07-07 13:40:00",90,29
"2017-07-07 13:45:00",89,29
"2017-07-07 13:50:00",82,23
"2017-07-07 13:55:00",87,32
"2017-07-07 14:00:00",87,26
"2017-07-07 14:05:00",93,20
"2017-07-07 14:10:00",91,30
"2017-07-07 14:15:00",87,26
"2017-07-07 14:20:00",91,20
"2017-07-07 14:25:00",85,26
"2017-07-07 14:30:00",91,35
"2017-07-07 14:35:00",83,20
