2017-06-01 23:40:00,103,17
2017-06-01 23:45:00,107,11
2017-06-01 23:50:00,104,13
2017-06-01 23:55:00,101,9
2017-06-02 00:00:00,103,11
2017-06-02 00:05:00,100,12
2017-06-02 00:10:00,103,12
2017-06-02 00:15:00,108,12
2017-06-02 00:20:00,102,5
2017-06-02 00:25:00,107,9
2017-06-02 00:30:00,104,14
2017-06-02 00:35:00,98,11
2017-06-02 00:40:00,100,17
2017-06-02 00:45:00,99,9
2017-06-02 00:50:00,112,4
2017-06-02 00:55:00,102,11
2017-06-02 01:00:00,101,8
2017-06-02 01:05:00,106,4
2017-06-02 01:10:00,105,10
2017-06-02 01:15:00,110,7
2017-06-02 01:20:00,105,9
2017-06-02 01:25:00,96,5
2017-06-02 01:30:00,108,5
2017-06-02 01:35:00,100,12
2017-06-02 01:40:00,98,6
2017-06-02 01:45:00,97,6
2017-06-02 01:50:00,107,6
2017-06-02 01:55:00,100,4
2017-06-02 02:00:00,94,6
2017-06-02 02:05:00,103,4
2017-06-02 02:10:00,103,5
2017-06-02 02:15:00,103,6
2017-06-02 02:20:00,108,4
2017-06-02 02:25:00,99,4
2017-06-02 02:30:00,107,8
2017-06-02 02:35:00,108,8
2017-06-02 02:40:00,91,6
2017-06-02 02:45:00,99,4
2017-06-02 02:50:00,109,7
2017-06-02 02:55:00,99,12
2017-06-02 03:00:00,101,5
2017-06-02 03:05:00,91,7
2017-06-02 03:10:00,107,7
2017-06-02 03:15:00,103,2
2017-06-02 03:20:00,95,5
2017-06-02 03:25:00,106,3
2017-06-02 03:30:00,96,5
2017-06-02 03:35:00,104,9
2017-06-02 03:40:00,98,9
2017-06-02 03:45:00,107,11
2017-06-02 03:50:00,108,6
2017-06-02 03:55:00,108,6
2017-06-02 04:00:00,103,11
2017-06-02 04:05:00,102,6
2017-06-02 04:10:00,114,3
2017-06-02 04:15:00,105,11
2017-06-02 04:20:00,107,13
2017-06-02 04:25:00,108,11
2017-06-02 04:30:00,103,13
2017-06-02 04:35:00,105,15
2017-06-02 04:40:00,101,12
2017-06-02 04:45:00,101,25
2017-06-02 04:50:00,108,19
2017-06-02 04:55:00,99,22
2017-06-02 05:00:00,106,18
2017-06-02 05:05:00,106,28
2017-06-02 05:10:00,102,29
2017-06-02 05:15:00,106,29
2017-06-02 05:20:00,104,34
2017-06-02 05:25:00,101,38
2017-06-02 05:30:00,106,36
2017-06-02 05:35:00,104,36
2017-06-02 05:40:00,106,44
2017-06-02 05:45:00,101,39
2017-06-02 05:50:00,107,44
2017-06-02 05:55:00,99,41
2017-06-02 06:00:00,101,48
2017-06-02 06:05:00,105,47
2017-06-02 06:10:00,103,58
2017-06-02 06:15:00,100,37
2017-06-02 06:20:00,100,70
2017-06-02 06:25:00,101,70
2017-06-02 06:30:00,101,71
2017-06-02 06:35:00,102,73
2017-06-02 06:40:00,99,77
2017-06-02 06:45:00,102,67
2017-06-02 06:50:00,101,74
2017-06-02 06:55:00,102,94
2017-06-02 07:00:00,100,73
2017-06-02 07:05:00,97,100
2017-06-02 07:10:00,98,88
2017-06-02 07:15:00,95,94
2017-06-02 07:20:00,98,79
2017-06-02 07:25:00,96,99
2017-06-02 07:30:00,97,75
2017-06-02 07:35:00,96,109
2017-06-02 07:40:00,98,105
2017-06-02 07:45:00,100,89
2017-06-02 07:50:00,102,89
2017-06-02 07:55:00,97,98
2017-06-02 08:00:00,93,106
2017-06-02 08:05:00,97,100
2017-06-02 08:10:00,95,117
2017-06-02 08:15:00,94,95
2017-06-02 08:20:00,94,120
2017-06-02 08:25:00,97,104
2017-06-02 08:30:00,97,116
2017-06-02 08:35:00,97,104
2017-06-02 08:40:00,96,108
2017-06-02 08:45:00,95,115
2017-06-02 08:50:00,97,102
2017-06-02 08:55:00,97,112
2017-06-02 09:00:00,93,104
2017-06-02 09:05:00,94,106
2017-06-02 09:10:00,95,111
2017-06-02 09:15:00,97,92
2017-06-02 09:20:00,96,104
2017-06-02 09:25:00,95,91
2017-06-02 09:30:00,96,102
2017-06-02 09:35:00,98,108
2017-06-02 09:40:00,97,106
2017-06-02 09:45:00,97,111
2017-06-02 09:50:00,95,95
2017-06-02 09:55:00,96,98
2017-06-02 10:00:00,94,119
2017-06-02 10:05:00,100,100
2017-06-02 10:10:00,94,106
2017-06-02 10:15:00,94,107
2017-06-02 10:20:00,97,94
2017-06-02 10:25:00,101,93
2017-06-02 10:30:00,98,98
2017-06-02 10:35:00,95,106
2017-06-02 10:40:00,98,92
2017-06-02 10:45:00,98,91
2017-06-02 10:50:00,100,84
2017-06-02 10:55:00,95,97
2017-06-02 11:00:00,99,90
2017-06-02 11:05:00,96,99
2017-06-02 11:10:00,97,90
2017-06-02 11:15:00,96,92
2017-06-02 11:20:00,97,91
2017-06-02 11:25:00,96,79
2017-06-02 11:30:00,93,88
2017-06-02 11:35:00,95,93
2017-06-02 11:40:00,99,89
2017-06-02 11:45:00,93,91
2017-06-02 11:50:00,96,96
2017-06-02 11:55:00,95,101
2017-06-02 12:00:00,94,93
2017-06-02 12:05:00,98,99
2017-06-02 12:10:00,96,95
2017-06-02 12:15:00,98,94
2017-06-02 12:20:00,95,83
2017-06-02 12:25:00,97,99
2017-06-02 12:30:00,92,110
2017-06-02 12:35:00,96,101
2017-06-02 12:40:00,91,111
2017-06-02 12:45:00,93,94
2017-06-02 12:50:00,94,97
2017-06-02 12:55:00,97,97
2017-06-02 13:00:00,97,102
2017-06-02 13:05:00,93,97
2017-06-02 13:10:00,93,100
2017-06-02 13:15:00,92,109
2017-06-02 13:20:00,93,107
2017-06-02 13:25:00,92,122
2017-06-02 13:30:00,89,97
2017-06-02 13:35:00,92,121
2017-06-02 13:40:00,93,103
2017-06-02 13:45:00,93,108
2017-06-02 13:50:00,91,101
2017-06-02 13:55:00,95,99
2017-06-02 14:00:00,92,93
2017-06-02 14:05:00,95,110
2017-06-02 14:10:00,92,91
2017-06-02 14:15:00,94,99
2017-06-02 14:20:00,93,97
2017-06-02 14:25:00,95,99
2017-06-02 14:30:00,94,102
2017-06-02 14:35:00,92,105
2017-06-02 14:40:00,91,127
2017-06-02 14:45:00,94,100
2017-06-02 14:50:00,92,112
2017-06-02 14:55:00,97,97
2017-06-02 15:00:00,97,101
2017-06-02 15:05:00,92,106
2017-06-02 15:10:00,94,92
2017-06-02 15:15:00,90,115
2017-06-02 15:20:00,93,110
2017-06-02 15:25:00,96,96
2017-06-02 15:30:00,94,103
2017-06-02 15:35:00,94,101
2017-06-02 15:40:00,89,120
2017-06-02 15:45:00,92,107
2017-06-02 15:50:00,91,102
2017-06-02 15:55:00,93,105
2017-06-02 16:00:00,86,115
2017-06-02 16:05:00,92,112
2017-06-02 16:10:00,90,107
2017-06-02 16:15:00,94,104
2017-06-02 16:20:00,92,105
2017-06-02 16:25:00,92,108
2017-06-02 16:30:00,93,105
2017-06-02 16:35:00,92,111
2017-06-02 16:40:00,87,119
2017-06-02 16:45:00,96,92
2017-06-02 16:50:00,95,100
2017-06-02 16:55:00,92,98
2017-06-02 17:00:00,94,96
2017-06-02 17:05:00,94,98
2017-06-02 17:10:00,99,75
2017-06-02 17:15:00,95,82
2017-06-02 17:20:00,94,100
2017-06-02 17:25:00,96,84
2017-06-02 17:30:00,93,91
2017-06-02 17:35:00,97,84
2017-06-02 17:40:00,93,86
2017-06-02 17:45:00,96,70
2017-06-02 17:50:00,96,101
2017-06-02 17:55:00,96,82
2017-06-02 18:00:00,96,96
2017-06-02 18:05:00,93,83
2017-06-02 18:10:00,94,77
2017-06-02 18:15:00,96,71
2017-06-02 18:20:00,98,79
2017-06-02 18:25:00,98,66
2017-06-02 18:30:00,94,83
2017-06-02 18:35:00,93,78
2017-06-02 18:40:00,96,76
2017-06-02 18:45:00,100,68
2017-06-02 18:50:00,98,76
2017-06-02 18:55:00,102,62
2017-06-02 19:00:00,97,75
2017-06-02 19:05:00,100,61
2017-06-02 19:10:00,98,65
2017-06-02 19:15:00,98,92
2017-06-02 19:20:00,102,66
2017-06-02 19:25:00,99,70
2017-06-02 19:30:00,99,60
2017-06-02 19:35:00,103,56
2017-06-02 19:40:00,99,66
2017-06-02 19:45:00,100,79
2017-06-02 19:50:00,99,67
2017-06-02 19:55:00,99,69
2017-06-02 20:00:00,101,62
2017-06-02 20:05:00,97,47
2017-06-02 20:10:00,96,65
2017-06-02 20:15:00,98,70
2017-06-02 20:20:00,99,61
2017-06-02 20:25:00,99,45
2017-06-02 20:30:00,94,66
2017-06-02 20:35:00,101,51
2017-06-02 20:40:00,100,58
2017-06-02 20:45:00,99,44
2017-06-02 20:50:00,101,50
2017-06-02 20:55:00,102,54
2017-06-02 21:00:00,101,53
2017-06-02 21:05:00,103,47
2017-06-02 21:10:00,103,45
2017-06-02 21:15:00,100,43
2017-06-02 21:20:00,100,40
2017-06-02 21:25:00,101,39
2017-06-02 21:30:00,95,35
