"2017-06-02 06:15:00",73,28
"2017-06-02 06:20:00",69,38
"2017-06-02 06:25:00",74,29
"2017-06-02 06:30:00",74,36
"2017-06-02 06:35:00",72,37
"2017-06-02 06:40:00",77,28
"2017-06-02 06:45:00",72,38
"2017-06-02 06:50:00",73,32
"2017-06-02 06:55:00",71,39
"2017-06-02 07:00:00",75,34
"2017-06-02 07:05:00",75,36
"2017-06-02 07:10:00",75,41
"2017-06-02 07:15:00",78,47
"2017-06-02 07:20:00",73,46
"2017-06-02 07:25:00",80,44
"2017-06-02 07:30:00",79,38
"2017-06-02 07:35:00",75,38
"2017-06-02 07:40:00",81,42
"2017-06-02 07:45:00",76,39
"2017-06-02 07:50:00",71,38
"2017-06-02 07:55:00",78,39
"2017-06-02 08:00:00",78,48
"2017-06-02 08:05:00",72,40
"2017-06-02 08:10:00",73,42
"2017-06-02 08:15:00",79,45
"2017-06-02 08:20:00",75,50
"2017-06-02 08:25:00",76,46
"2017-06-02 08:30:00",75,43
"2017-06-02 08:35:00",74,43
"2017-06-02 08:40:00",77,53
"2017-06-02 08:45:00",75,51
"2017-06-02 08:50:00",79,43
"2017-06-02 08:55:00",76,45
"2017-06-02 09:00:00",73,50
"2017-06-02 09:05:00",74,40
"2017-06-02 09:10:00",73,49
"2017-06-02 09:15:00",75,46
"2017-06-02 09:20:00",75,60
"2017-06-02 09:25:00",75,52
"2017-06-02 09:30:00",73,48
"2017-06-02 09:35:00",78,44
"2017-06-02 09:40:00",72,43
"2017-06-02 09:45:00",71,43
"2017-06-02 09:50:00",74,50
"2017-06-02 09:55:00",71,44
"2017-06-02 10:00:00",72,49
"2017-06-02 10:05:00",73,30
"2017-06-02 10:10:00",72,62
"2017-06-02 10:15:00",75,54
"2017-06-02 10:20:00",71,58
"2017-06-02 10:25:00",76,50
"2017-06-02 10:30:00",75,42
"2017-06-02 10:35:00",71,46
"2017-06-02 10:40:00",70,50
"2017-06-02 10:45:00",70,52
"2017-06-02 10:50:00",70,37
"2017-06-02 10:55:00",69,42
"2017-06-02 11:00:00",71,43
"2017-06-02 11:05:00",73,50
"2017-06-02 11:10:00",70,45
"2017-06-02 11:15:00",67,51
"2017-06-02 11:20:00",70,39
"2017-06-02 11:25:00",70,42
"2017-06-02 11:30:00",73,42
"2017-06-02 11:35:00",73,49
"2017-06-02 11:40:00",72,33
"2017-06-02 11:45:00",70,39
"2017-06-02 11:50:00",72,44
"2017-06-02 11:55:00",74,50
"2017-06-02 12:00:00",72,40
"2017-06-02 12:05:00",74,41
"2017-06-02 12:10:00",73,40
"2017-06-02 12:15:00",68,49
"2017-06-02 12:20:00",68,42
"2017-06-02 12:25:00",73,47
"2017-06-02 12:30:00",68,48
"2017-06-02 12:35:00",69,46
"2017-06-02 12:40:00",69,46
"2017-06-02 12:45:00",71,45
"2017-06-02 12:50:00",71,48
"2017-06-02 12:55:00",70,46
"2017-06-02 13:00:00",69,51
"2017-06-02 13:05:00",72,48
"2017-06-02 13:10:00",70,48
"2017-06-02 13:15:00",69,53
"2017-06-02 13:20:00",74,50
"2017-06-02 13:25:00",69,57
"2017-06-02 13:30:00",78,61
"2017-06-02 13:35:00",73,49
"2017-06-02 13:40:00",73,47
"2017-06-02 13:45:00",70,50
"2017-06-02 13:50:00",72,47
"2017-06-02 13:55:00",70,50
"2017-06-02 14:00:00",74,41
"2017-06-02 14:05:00",69,49
"2017-06-02 14:10:00",71,59
"2017-06-02 14:15:00",70,56
"2017-06-02 14:20:00",73,59
"2017-06-02 14:25:00",74,50
"2017-06-02 14:30:00",77,49
"2017-06-02 14:35:00",68,62
"2017-06-02 14:40:00",73,50
"2017-06-02 14:45:00",73,45
"2017-06-02 14:50:00",74,63
"2017-06-02 14:55:00",74,40
"2017-06-02 15:00:00",78,48
"2017-06-02 15:05:00",73,50
"2017-06-02 15:10:00",74,42
"2017-06-02 15:15:00",70,54
"2017-06-02 15:20:00",73,61
"2017-06-02 15:25:00",75,51
"2017-06-02 15:30:00",74,50
"2017-06-02 15:35:00",75,56
"2017-06-02 15:40:00",72,47
"2017-06-02 15:45:00",73,58
"2017-06-02 15:50:00",73,53
"2017-06-02 15:55:00",76,47
"2017-06-02 16:00:00",68,61
"2017-06-02 16:05:00",72,64
"2017-06-02 16:10:00",69,55
"2017-06-02 16:15:00",71,51
"2017-06-02 16:20:00",76,53
"2017-06-02 16:25:00",69,58
"2017-06-02 16:30:00",73,57
"2017-06-02 16:35:00",72,53
"2017-06-02 16:40:00",71,57
"2017-06-02 16:45:00",72,47
"2017-06-02 16:50:00",75,52
"2017-06-02 16:55:00",74,58
"2017-06-02 17:00:00",78,52
"2017-06-02 17:05:00",72,47
"2017-06-02 17:10:00",78,38
"2017-06-02 17:15:00",71,52
"2017-06-02 17:20:00",74,48
"2017-06-02 17:25:00",68,36
"2017-06-02 17:30:00",77,39
"2017-06-02 17:35:00",78,42
"2017-06-02 17:40:00",76,44
"2017-06-02 17:45:00",78,41
"2017-06-02 17:50:00",72,42
"2017-06-02 17:55:00",74,40
"2017-06-02 18:00:00",74,41
"2017-06-02 18:05:00",72,43
"2017-06-02 18:10:00",76,37
"2017-06-02 18:15:00",73,39
"2017-06-02 18:20:00",79,32
"2017-06-02 18:25:00",76,30
"2017-06-02 18:30:00",72,38
"2017-06-02 18:35:00",74,33
"2017-06-02 18:40:00",74,33
"2017-06-02 18:45:00",77,31
"2017-06-02 18:50:00",70,34
"2017-06-02 18:55:00",74,35
"2017-06-02 19:00:00",70,33
"2017-06-02 19:05:00",72,29
"2017-06-02 19:10:00",71,32
"2017-06-02 19:15:00",74,44
"2017-06-02 19:20:00",77,24
"2017-06-02 19:25:00",72,49
"2017-06-02 19:30:00",70,24
"2017-06-02 19:35:00",80,24
"2017-06-02 19:40:00",70,28
"2017-06-02 19:45:00",74,34
"2017-06-02 19:50:00",76,28
"2017-06-02 19:55:00",76,25
"2017-06-02 20:00:00",73,30
"2017-06-02 20:05:00",72,26
"2017-06-02 20:10:00",74,34
"2017-06-02 20:15:00",73,38
"2017-06-02 20:20:00",75,27
"2017-06-02 20:25:00",72,36
"2017-06-02 20:30:00",73,32
"2017-06-02 20:35:00",73,35
"2017-06-02 20:40:00",73,28
"2017-06-02 20:45:00",74,31
"2017-06-02 20:50:00",72,37
"2017-06-02 20:55:00",73,28
"2017-06-02 21:00:00",73,32
"2017-06-02 21:05:00",78,22
"2017-06-02 21:10:00",71,29
"2017-06-02 21:15:00",75,28
"2017-06-02 21:20:00",70,26
"2017-06-02 21:25:00",75,27
"2017-06-02 21:30:00",75,22
"2017-06-02 21:35:00",74,22
"2017-06-02 21:40:00",73,25
"2017-06-02 21:45:00",75,23
"2017-06-02 21:50:00",76,19
"2017-06-02 21:55:00",73,17
"2017-06-02 22:00:00",67,28
"2017-06-02 22:05:00",72,27
"2017-06-02 22:10:00",75,20
"2017-06-02 22:15:00",78,15
"2017-06-02 22:20:00",71,22
"2017-06-02 22:25:00",76,20
"2017-06-02 22:30:00",75,19
"2017-06-02 22:35:00",75,29
"2017-06-02 22:40:00",72,21
"2017-06-02 22:45:00",79,15
"2017-06-02 22:50:00",74,17
"2017-06-02 22:55:00",70,27
"2017-06-02 23:00:00",74,30
"2017-06-02 23:05:00",73,12
"2017-06-02 23:10:00",78,19
"2017-06-02 23:15:00",71,20
"2017-06-02 23:20:00",74,27
"2017-06-02 23:25:00",77,14
"2017-06-02 23:30:00",74,22
"2017-06-02 23:35:00",69,14
"2017-06-02 23:40:00",78,17
"2017-06-02 23:45:00",80,14
"2017-06-02 23:50:00",73,16
"2017-06-02 23:55:00",74,21
"2017-06-03 00:00:00",75,21
"2017-06-03 00:05:00",71,15
"2017-06-03 00:10:00",76,20
"2017-06-03 00:15:00",74,13
"2017-06-03 00:20:00",78,18
"2017-06-03 00:25:00",73,15
"2017-06-03 00:30:00",73,19
"2017-06-03 00:35:00",79,12
"2017-06-03 00:40:00",74,14
"2017-06-03 00:45:00",75,16
"2017-06-03 00:50:00",71,13
"2017-06-03 00:55:00",75,13
"2017-06-03 01:00:00",76,15
"2017-06-03 01:05:00",70,14
"2017-06-03 01:10:00",70,16
"2017-06-03 01:15:00",73,18
"2017-06-03 01:20:00",73,18
"2017-06-03 01:25:00",74,17
"2017-06-03 01:30:00",73,14
"2017-06-03 01:35:00",74,12
"2017-06-03 01:40:00",73,20
"2017-06-03 01:45:00",72,14
"2017-06-03 01:50:00",77,10
"2017-06-03 01:55:00",75,10
"2017-06-03 02:00:00",71,10
"2017-06-03 02:05:00",75,8
"2017-06-03 02:10:00",71,12
"2017-06-03 02:15:00",76,11
"2017-06-03 02:20:00",73,12
"2017-06-03 02:25:00",68,12
"2017-06-03 02:30:00",72,9
"2017-06-03 02:35:00",77,7
"2017-06-03 02:40:00",83,9
"2017-06-03 02:45:00",75,11
"2017-06-03 02:50:00",72,6
"2017-06-03 02:55:00",77,11
"2017-06-03 03:00:00",69,5
"2017-06-03 03:05:00",73,8
"2017-06-03 03:10:00",75,8
"2017-06-03 03:15:00",73,11
